"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
7.15785598989456,-3.4282926564486e-06,0.00144268951783545,0.00263126635722076,0.137427976204538,"2005"
1.77845997510552,1.46012614030054,0.261163861923394,0.00263540067838867,0.137427976204538,"2759"
11.9994467971753,-8.92281151067415e-06,0.00144268615900968,0.00264816590771807,0.137427976204538,"9726"
1.7535170004099,-8.29903007839728e-06,0.0014426965501554,0.00265618690656681,0.137427976204538,"15698"
0.597118918991359,-1.06172888846185e-05,0.00144269691854594,0.00265899342961937,0.137427976204538,"49533"
14.2656893850089,-4.44711050293975e-05,0.00144273391648964,0.00267803867959303,0.137641219847938,"2615"
4.60859366908109,-4.10691218210172e-05,0.00144278958593816,0.00268180788162649,0.137641219847938,"9911"
26.589337390598,-4.0738275345433e-05,0.00144272671350255,0.00272934952070428,0.139111828512021,"8763"
5.17307718850966,0.17560718463734,0.125986123651509,0.00272296851351572,0.139111828512021,"16284"
0.7030423874779,-1.00760574501565e-05,0.00144269631683049,0.00276056953904774,0.139736045739427,"7833"
5.71695392675934,-8.33288630600568e-06,0.00144269666366896,0.00275906703797552,0.139736045739427,"8657"
27.2247624990216,0.171307279198463,0.115851518566211,0.00277081310905173,0.139774236631274,"15241"
47.1737103946595,0.185177177120056,0.123796079624286,0.00279684128745257,0.140374953087293,"1684"
21.1164547434245,0.129581220659421,0.0908982531268321,0.0028145178248715,0.140374953087293,"15249"
5.84637934024282,0.173513843344284,0.126618506762166,0.00281086656919525,0.140374953087293,"17248"
1.36599497150629,-1.89857587198096e-05,0.00144270192036291,0.00282084087670325,0.140374953087293,"53743"
11.7504818637987,-3.29222014873681e-05,0.00144271422692144,0.00284433810626917,0.141067677795774,"1296"
8.30418903546732,0.192943609454275,0.136639254294129,0.00287013985557169,0.141869664673057,"5854"
2.76812497861326,-4.44064296525282e-06,0.00144268649359226,0.00289176278567505,0.142460420846132,"4819"
1.66367553857328,-1.22424017083388e-05,0.00144269784852386,0.00290184296075245,0.142480489372945,"45520"
2.64190498679991,0.308154924250853,0.219381221109241,0.00295345611660576,0.143813769380541,"2738"
3.32201221169042,0.202486640773858,0.159119916234948,0.00294406047754783,0.143813769380541,"7243"
4.77144728141839,-1.39299225052887e-05,0.00144269827121269,0.00295828731312313,0.143813769380541,"10122"
3.93830443089215,0.232919598336509,0.169182828290943,0.00297119744020048,0.143966244388661,"26345"
18.3607573112121,-0.11723482916323,0.0879116598659792,0.00299757334313259,0.144768050309322,"51538"
10.7698035267651,-0.145853739067302,0.110136550661846,0.00300907818998992,0.144848763851476,"2727"
0.807003269047244,1.52305280362179e-05,0.0014426989840297,0.00304436135726534,0.146069846229702,"10393"
9.39918976029439,0.173150189942998,0.129319213616294,0.00309816265353477,0.147212696408281,"2380"
28.1468631087485,0.272190096437131,0.187024072887568,0.00309786850744948,0.147212696408281,"13443"
21.0228860385174,0.140756188111759,0.103859536311002,0.00308264004926533,0.147212696408281,"36688"
6.1004166778779,-3.1151859438976e-05,0.00144270868288195,0.0031497608586559,0.148229959897768,"2864"
107.855928750866,0.117229243080394,0.0807028518087403,0.00314050305164247,0.148229959897768,"3109"
9.87221965795217,-3.47141844792689e-06,0.00144269071799272,0.0031401311983887,0.148229959897768,"6818"
0.862641011930567,-3.29696167369109e-06,0.00144269592525595,0.00317831269207108,0.149097280108939,"3715"
90.4937675145838,0.176682543263409,0.121118603634361,0.003215057212633,0.150342199181219,"7180"
25.6090858480662,0.0875387112104049,0.0691649302412017,0.00324922188113399,0.151458981990835,"2354"
64.2501221789733,0.233359341120758,0.162535926740724,0.00330092687141779,0.152010171768205,"1860"
5.15282807280452,0.483516475304111,0.323931077490827,0.00331264529107901,0.152010171768205,"5856"
17.0136221892846,0.121976454763575,0.0959290830891651,0.00330400214580408,0.152010171768205,"12010"
21.8539797449583,0.191078355715066,0.141184343618067,0.00327396465018347,0.152010171768205,"12119"
18.7153799981093,0.212361605996834,0.156602167798719,0.0032970892881484,0.152010171768205,"22134"
3.64212243369143,0.18949241395827,0.16330380216706,0.00333738202383477,0.152669680779771,"2789"
4.30426235919722,0.153708660028447,0.126946250396463,0.00335360918838674,0.152937038219618,"779"
10.6508225973404,0.104286761761472,0.0888874701152258,0.00337605877518834,0.15301337156469,"15855"
2.06874439384212,-1.30019421350548e-05,0.00144269706121754,0.00336858109434582,0.15301337156469,"17136"
12.8250787085841,0.136719543014324,0.111282210264879,0.00338662156888591,0.153021275183097,"5295"
3.77129890212546,-2.92880166161214e-05,0.00144270531602999,0.00341800761084443,0.153967131827946,"11167"
1.12850443457815,-1.03991632901472e-05,0.00144269645770065,0.00343977721582768,0.154475360942505,"57389"
1.09627245310006,-1.03769004856922e-05,0.00144268918161595,0.00346980082393016,0.155229675329211,"2076"
3.20248204332947,-4.60741174367459e-07,0.0014426901163817,0.00347765056745687,0.155229675329211,"11809"
2.9541575110967,-1.44959140802957e-05,0.00144269751764933,0.00350189494732248,0.155839615027372,"7425"
3.81362310928119,0.159125176090618,0.147353549253245,0.00351383486215417,0.155899962408226,"50628"
4.67461090927676,0.160918086841311,0.145109400137062,0.00353298552236629,0.156151677206676,"4970"
8.97418258463724,0.130839699014291,0.11483141659745,0.00354071012810793,0.156151677206676,"11460"
3.77722713871991,-3.45457119356508e-06,0.00144269373574583,0.00355912549996579,0.156495279446257,"3510"
13.1213491361703,0.16610348919042,0.137364957449937,0.00362995650913397,0.156677903006251,"7114"
13.3744578795658,0.169127145758331,0.139686388854259,0.00362817774721091,0.156677903006251,"7408"
10.7337929195635,-0.119367908123725,0.106863140782464,0.00360168291223717,0.156677903006251,"8867"
15.1419394492426,0.146465508810015,0.121535054246114,0.00358002042530838,0.156677903006251,"9412"
31.6099457942355,-2.84085967846542e-05,0.00144279132531688,0.0035846313529559,0.156677903006251,"16217"
4.78339206604703,-2.61213899114455e-05,0.00144270162832024,0.00363773542621438,0.156677903006251,"17119"
156.128719543462,0.126585843522791,0.102461453022925,0.00361471525000297,0.156677903006251,"27349"
12.6827298135877,0.125083095509969,0.111240553094715,0.00366544263710313,0.156953401292236,"1172"
2.41013470236491,0.691718665888641,0.457073515569332,0.00365575299905299,0.156953401292236,"6705"
1.44046959379004,-1.99572352837041e-05,0.00144269911082897,0.00368439848709646,0.157307796275162,"56722"
18.9787807114704,-2.69522456818385e-05,0.00144270119716615,0.00378191240572686,0.161004536810279,"1617"
25.9748413571579,0.160581553681209,0.134423039691846,0.00383677182055857,0.162869305235815,"17257"
22.1947961103193,-4.90023175740928e-06,0.00144268974761932,0.00386418789374012,0.163561746191931,"6776"
82.6562781220921,0.150847908396798,0.126361777374248,0.00392995443226106,0.163989316677636,"4435"
2.65009425546949,0.191368057477947,0.179397975373076,0.00391311082870546,0.163989316677636,"5043"
35.4990062259328,-1.97424088181361e-05,0.00144269796022011,0.00391937104115234,0.163989316677636,"10105"
18.8908257648738,0.115950140296472,0.10759012607203,0.00390236364811153,0.163989316677636,"10872"
19.7181010679179,0.122076698853765,0.112395127718314,0.00390702255695816,0.163989316677636,"17179"
1.55727922379174,-1.15804626507407e-07,0.00144267719250731,0.00395919374326975,0.164471812655041,"6399"
9.17146623038897,0.259358752584576,0.217652203622612,0.00397626794048565,0.164471812655041,"11289"
13.2151332726278,-1.70693298204798e-05,0.00144269714204495,0.00398618038817717,0.164471812655041,"15887"
12.6880956913152,0.391541309631765,0.298045154178688,0.00396957824359946,0.164471812655041,"27190"
32.5654855509811,0.177038949430478,0.153653845979967,0.00401870336642698,0.164720700194086,"12642"
6.19107048572104,0.11955050286577,0.129795794688646,0.00402576049354181,0.164720700194086,"17671"
58.8953497016578,-3.39856487727769e-05,0.00144270241507049,0.00400704555851785,0.164720700194086,"17695"
12.2413998897869,-3.54670209501366e-05,0.001442701915768,0.00406791460453401,0.165273304250766,"2217"
2.36824937997973,-1.88417271064349e-05,0.00144269681309128,0.00411421217243105,0.165273304250766,"3307"
1.95068334907805,-9.52124692316484e-06,0.00144270218761155,0.00408695633715281,0.165273304250766,"6294"
29.4853906372639,0.115938438855124,0.11427139584695,0.00411558328137009,0.165273304250766,"6804"
1.63335488059406,-2.73201875669048e-05,0.00144274696284872,0.00411780737678418,0.165273304250766,"10261"
21.7912715133006,0.166132938472657,0.148758636882946,0.0040675771580467,0.165273304250766,"11487"
57.0438826316857,0.874956851430055,0.557466292414084,0.00408332982465538,0.165273304250766,"55374"
14.5145624711597,-2.33487880640197e-05,0.00144269770421324,0.00415759486006446,0.165965778560297,"1040"
5.54066561193844,-3.79607892730935e-05,0.00144270210171167,0.00415139496482404,0.165965778560297,"12101"
33.9407329192026,0.114424173106248,0.114144804176324,0.0041989612507064,0.166901584491693,"5057"
27.2536803976077,0.145017318071398,0.1386452970492,0.00420369910702091,0.166901584491693,"6246"
99.4281907246005,0.213022652683927,0.1834753860326,0.00422481643987373,0.167002891824874,"3843"
17.7397271112083,-3.23176543736877e-05,0.00144269935692473,0.00422892590975411,0.167002891824874,"4239"
2.16909706824539,-1.89148715264781e-05,0.0014426965782914,0.00428855750845053,0.168904952137637,"12874"
11.9974223034849,0.108838533499165,0.1290396509439,0.00440203423848799,0.172452032800341,"12055"
29.5201831431404,-1.48965435204091e-05,0.00144269592472671,0.00439431842663396,0.172452032800341,"14653"
11.7986589679695,-5.46627670984647e-05,0.00144270338217654,0.00441390165836224,0.172458279649008,"5278"
6.49347304823577,-2.62782608990214e-05,0.00144269577422755,0.00450163087267526,0.173130607714117,"5442"
8.97651385649097,-3.27696157074e-05,0.00144269665119318,0.00446905911390194,0.173130607714117,"5475"
1.08950346148482,-1.87999862493495e-06,0.00144269408413571,0.00449945129985659,0.173130607714117,"6983"
25.7416096681367,-1.27306408896893e-05,0.00144269566258674,0.00445457231572005,0.173130607714117,"10753"
3.41088384161629,-1.47800051549816e-05,0.00144269565587016,0.00448028275570103,0.173130607714117,"16359"
4.98700444586855,-9.53660140809349e-06,0.0014426954281934,0.004471666148064,0.173130607714117,"16570"
15.5347621223523,0.100873233913014,0.123414966621455,0.00451872864184056,0.173335606495603,"10574"
13.0588318142211,0.105855021653269,0.151720126136496,0.00456084976887048,0.174461769583587,"3741"
2.79787163016463,-1.18826757904333e-05,0.00144269535841948,0.00457177481732956,0.174461769583587,"19324"
10.0635254743426,-3.2242208836927e-05,0.00144269569495203,0.00459342479619458,0.174835005808647,"7966"
1.66844922086341,-3.53296856530189e-07,0.00144269140119092,0.00461764141872599,0.175303757984108,"6881"
4.4874763527805,0.145927734882041,0.275848329764346,0.00466530114975769,0.175305831469211,"1967"
17.896675522954,0.116514696896383,0.154831728577415,0.00466212310736666,0.175305831469211,"3803"
1.10440220059341,-5.07124427549673e-06,0.00144269492385411,0.00464266218133754,0.175305831469211,"9826"
8.30937365523109,0.0971941516957482,0.203128186113271,0.00465250076487702,0.175305831469211,"34916"
979.132225648837,-1.74188533851544e-05,0.00144269540838116,0.00469216911045539,0.175866796430046,"17802"
5.83207844233392,-7.67235843818098e-06,0.00144269527221534,0.00472358708016826,0.176595019519996,"61"
5.17151556159995,-2.19822092010381e-05,0.00144269498034704,0.00476074640980671,0.177086554871281,"16994"
1.29903293879924,-1.22558408645775e-05,0.00144269526953023,0.00476077907189596,0.177086554871281,"33047"
43.2824851540855,0.122642834649585,0.154389808764725,0.00482424623789569,0.178098112992991,"5806"
1.27297006764492,-5.17367894735461e-06,0.00144269525968643,0.00481794640698636,0.178098112992991,"7511"
34.7544476375253,0.103951563851931,0.140882334635179,0.00481300356609401,0.178098112992991,"10929"
9.74879780591628,-1.79481693499036e-05,0.00144269440669652,0.00493800765403471,0.180881168209949,"4873"
3.22750173978505,2.42681603249659e-05,0.00144269445650834,0.00491724888979459,0.180881168209949,"6517"
40.3746214357661,-1.50768335025976e-05,0.00144269482738696,0.00496103136163065,0.180881168209949,"11609"
9.00900031133929,-6.5821578264477e-05,0.00144325332170827,0.00493138493156396,0.180881168209949,"14230"
4.40477477310985,0.191829473260493,0.337299703786157,0.00495162247704082,0.180881168209949,"47442"
0.692238585638352,-5.47444825254625e-06,0.00144269588336168,0.00504060550983633,0.182000866136028,"4807"
6.73649681584184,-3.39501094477477e-05,0.00144269175512978,0.00501845821310695,0.182000866136028,"13527"
105.955042482923,0.104483436599284,0.141557231312637,0.00505352031565754,0.182000866136028,"13862"
12.7404615279861,0.122818640713683,0.394169307268129,0.00504864837088481,0.182000866136028,"15722"
1.14932166099929,-1.50602091859274e-05,0.00144269472709243,0.00503144132558965,0.182000866136028,"51147"
49.9064111709139,0.109274222983808,0.143567963927874,0.00507698488198456,0.182399969052762,"8427"
4.04016194192924,-3.51203786551784e-06,0.00144268617111105,0.00512873967367605,0.182789555574915,"7174"
1.97703850220889,-6.78107145898171e-06,0.0014426950112527,0.00513746612410147,0.182789555574915,"12586"
24.8674975709837,0.0953794026527767,0.27000022049912,0.00511698108632646,0.182789555574915,"14154"
3.83519622298528,-1.29456008618685e-05,0.00144269480265225,0.0051018362865351,0.182789555574915,"16354"
33.782303874177,0.128109516403782,0.19306149099001,0.00516139619225004,0.18319847207673,"12545"
32.9818075792744,0.104003558769825,0.337130657126381,0.00537938050080164,0.18389450894967,"79"
2.87401587067764,2.19990132632317e-05,0.00144269369384684,0.00523071148367045,0.18389450894967,"810"
16.1567065426862,0.498973116499252,0.445458146757351,0.00530781869569347,0.18389450894967,"1725"
47.6288155623691,-1.305413778244e-05,0.00144269449338006,0.00530181418262274,0.18389450894967,"1872"
39.3161117086152,0.134301321172513,0.262782803248939,0.00526046785656602,0.18389450894967,"3045"
13.1283635030595,-7.76693777942153e-06,0.00144265087537974,0.00533558285943822,0.18389450894967,"6455"
1.0918218725858,1.48931592241701e-05,0.00144269447821726,0.0052321753702736,0.18389450894967,"7414"
67.7519402021402,0.0967595074465858,0.623258127121222,0.0053807558287378,0.18389450894967,"7603"
54.2574530450329,0.0852478602473262,0.163029346737698,0.00532636396659436,0.18389450894967,"9958"
13.3739804902021,-3.50482190916174e-05,0.00144268925471756,0.00523847824986544,0.18389450894967,"10728"
48.7550449413742,-1.13245698748824e-05,0.00144269467759902,0.00532948991214514,0.18389450894967,"11865"
1.94353626951143,-1.85638852953871e-05,0.0014426921016205,0.00534686838364068,0.18389450894967,"15993"
50.050863423854,0.12354722128147,0.216550331292921,0.00521667828125712,0.18389450894967,"16883"
28.0423891629671,-1.82217685491971e-05,0.0014426934955375,0.00536407742032427,0.18389450894967,"21853"
10.868900414745,-2.09102556182382e-05,0.00144269295320801,0.0053060587824487,0.18389450894967,"32289"
5.8274828369924,2.26877194365971e-05,0.00144269269656272,0.00537025528408715,0.18389450894967,"40139"
16.2098902944081,-2.55299167709746e-05,0.00144269140283721,0.00540106318159951,0.184161251539261,"5108"
6.10223085923352,-1.31594517705366e-05,0.00144269424389373,0.00542697063652607,0.184617268997757,"7246"
1.7266751579704,-2.12105973819452e-05,0.00144269273654778,0.00545524848754346,0.185082424572719,"3260"
1.18257541152014,-1.58613685177628e-05,0.00144269374907593,0.0054730600819136,0.185082424572719,"8445"
5.38495332910427,2.43124963163141e-05,0.00144268895798763,0.00549090424564008,0.185082424572719,"10479"
9.71154512567751,4.30137303380154e-05,0.00144268566054953,0.00548112235411364,0.185082424572719,"10874"
14.0216135968624,4.62453344516015e-05,0.00144268071533509,0.00550781763995201,0.185228661727153,"6519"
32.1178443291069,3.69418606195536e-05,0.00144268460590413,0.00552597762269544,0.185416060096364,"7420"
4.28357042322128,3.28525491924896e-05,0.00144269555243448,0.00555209355484511,0.185719564926088,"8136"
